3.216521727,3.2863957630000002,2.918791011,3.253581852,2.7321766339999995,3.298477878,4.613856727,3.048338624,2.433302079,4.168332286,2.304818919,2.734683157,1.720702536,2.33851843,0.6441378538
5.634315632000001,6.65681372,5.7414094989999995,5.3103928,5.672450198,4.929328985,5.669969696,4.578041845,5.269013494,5.667062634,5.618220313999999,5.5782637,5.319455452,1.647071112,2.7146058610000003
5.6475592489999995,5.071690075,5.041398402,6.557097801,5.369422042,4.222081646,5.7920926239999995,5.789866445,5.7510737,3.377736937,6.519846267999999,5.326752663,3.072341197,1.888352685,3.8669345219999998
6.795127578,6.4687752110000005,6.784319352000001,6.668105949,6.9598707179999995,6.267736496,5.972362024,6.718733612,7.376115395,4.674196696,5.9586765989999995,5.313961003,5.381604352999999,1.6781805019999998,1.6895657530000001
5.3523757089999995,4.832466341,5.305189532,4.387120616,4.787123941,5.545479822999999,5.029450871,5.550619516,3.876914933,5.240531475,3.666518753,4.246171332,2.984259691,1.68181568,0.0838066568
6.5466644810000005,6.057062942999999,6.052593575,7.119318265,6.221718431,5.827540461,6.370971532,6.900403989,6.03021158,6.265200667,5.414935014,5.051624073,5.008029055,2.372380152,0.9753039040000001
5.744661799999999,5.7525187,5.301167417,5.271259658,5.353182679,5.140043047,5.207269765,5.06774899,5.968310889,4.470285133,5.302536853,5.0017054519999995,3.968313198,2.518279438,2.6900501789999995
8.059688722999999,8.498243875,7.884422176,7.6246059939999995,7.799060165,7.527182131,7.788630653999999,5.780095847,7.295975417,7.003861736,7.62326052,7.068527518,5.016594219,2.36864841,2.63225977
5.766884857999999,5.605121109,5.701102015,6.246538345,5.632996164,5.512709967999999,5.789062733,5.26097768,5.23634191,4.482835024,5.3586878669999995,5.490092914,4.415758413,0.22124228,-0.2882698547
6.324562392000001,6.134778537000001,6.197338511,6.475563921,6.211171246,6.385332432,6.8299984160000005,7.1064409479999995,5.558655749,7.097986914,4.833122427,5.694438042000001,5.848410694,3.3562176580000003,1.98298722
5.392223686,6.715599445,6.1477957739999995,4.973178948,5.696469767999999,5.381135542000001,5.650433893,4.864227002,4.445039556,6.04035981,4.76977525,5.256770975,4.309249627,2.1812038869999997,3.09998226
7.455528475,7.938903507000001,7.172034493,7.499738047999999,7.751061163999999,6.92526603,6.829319411,6.847822439,6.954366737999999,6.163498291,7.258758239,6.59920334,4.718330347,2.925149725,3.053915028
7.501700436,7.216651607999999,6.694051957,7.18624763,6.903350593,6.946514531,7.353482457999999,7.44652878,6.223475729,6.913533284,6.150699157000001,6.030868412999999,4.300076749,5.196490900000001,4.067461992
5.297361866,5.65382672,5.314852792,5.220347901,5.279704018,4.892577639,5.483780437999999,4.939392386000001,4.265855152,5.510739599,4.545921096,5.407425399,4.2072189689999995,2.518780207,3.383393795
6.673637697,7.020496696,6.897522903,5.848395619,6.779770271,6.035638174,6.071204585,6.020450501,6.1815056010000005,6.336582393,5.784394985,5.393276179,3.9430505539999996,0.9724840736,0.7096146098999999
10.08730189,8.81838321,9.332160091,10.27993212,9.565294106,9.464386719,9.83489025,10.0677147,9.578610592,8.914340102999999,9.013019734,8.996251613,4.781072757,5.47012645,4.597444834
6.27645371,6.856108585,6.092271881,6.253151736,6.369795421,5.532736526,6.741084816,6.04742368,6.2988441260000005,5.497212115,5.937952547999999,6.312981216,5.347495692,1.631691438,2.485310215
7.9777336210000005,7.590653551,7.299373625,7.734911751,7.884272482999999,7.134636505,7.772619425,7.9546934689999995,7.474503765,6.902081064,6.468052071000001,5.857467787,4.817480397,2.11628037,0.9512703057999999
8.737520496,9.674884302999999,7.803527682,8.444709637,8.179322941,8.454078441,7.601778339,7.722737727,8.364715002,7.579706208999999,7.780595389,7.707031753,7.07931508,6.1169637660000005,4.953573902
6.688909801,6.008726899,6.1678978220000005,7.091942297,6.3879542979999995,5.969144179,6.128546557999999,6.355657008,7.115062514,5.02108241,6.100081972000001,5.74475843,3.529323695,2.701979212,2.052768225
9.449664712,8.205444402000001,8.763485825,8.496895443,8.728969116,9.952873422,8.630816612,7.8822160939999995,8.36276051,8.728240182,7.656766202999999,6.660619903,6.110062308,5.808507507000001,3.2040973719999997
7.734907037,6.406934305,6.8003558570000004,7.565334224,7.020588551,7.07671179,6.845095935,7.063055379,6.468508261,6.169162719,6.612424978,7.08008907,3.743892686,3.451270535,2.02159111
4.780334115,4.468876987,4.517196739,5.077753894,4.843428681000001,4.275511998,4.073226967,3.758491335,5.085132648,2.9053857310000004,5.324585394,4.866457054,2.518991485,0.6933074084999999,1.965872214
8.25526052,7.86845748,8.456111969,7.943813502,8.317328349,8.16558659,8.245915862,8.484394075,6.695198062999999,8.602789517,5.91155038,7.044184317000001,5.926839923999999,3.751019992,2.262148131
7.191750373,6.709986125,6.349468937999999,7.260386158999999,6.0702603129999995,5.233312819,6.623015165,7.212104354,5.411170134,4.343321297,7.1572658339999995,6.267997922999999,5.176709159,2.6874411019999997,2.829474028
5.963919053,5.263234393,5.649538528,5.4616319970000005,5.555250712,6.2441331589999995,5.755048888999999,5.785457895,4.226047095,6.74179654,4.5230745510000006,6.111882463,5.015371747,6.352287576,4.397261811
4.8475215,5.011493088,4.826035133,4.039094791,4.362273599,4.854997741,3.996071647,3.617035436,4.893988397,3.8670747960000003,4.4205809469999995,4.480945445,4.19602517,0.5807672539000001,1.7469149990000001
8.584947548999999,8.347399165,7.2266873170000006,10.30796873,8.18847066,5.720585402,9.204426681000001,9.135842193,7.537144106,4.730472032,9.10273234,9.196266899,6.20723395,2.17302091,4.171157386
5.974108072000001,4.971623438,4.808407573,5.899472482999999,4.621999276,5.65949788,6.018887451,5.936250107999999,4.112902031,4.969012264,5.018354555,4.854867421000001,4.173557033,3.36624804,0.9458091524
5.455837252,5.018833287,5.126869808,5.126022152,4.88388316,5.519740202,4.352105482,4.7030768389999995,4.068080615,5.143838692,5.322882906999999,6.038227445,0.8922774363,4.329217241,5.391472575
4.753082557,4.862987899,4.733049618,5.138512606,4.918349728,4.940207822,4.957788196,4.127297414,4.515549097,4.573783893,4.355955958,4.7828063830000005,4.243284677,1.744962486,1.046312766
4.782686392,4.8121597760000006,4.577573511000001,4.443771076,4.431085039,4.374988356,4.475915005,4.181786461000001,4.465527525,4.0229691260000005,4.27134501,3.7960614980000003,3.3210649130000003,0.9124040359000001,0.9379626791
6.159427614,3.9357484410000003,5.005829416,6.16742005,4.936441366,6.158815334,5.24456337,5.16262162,4.535074563999999,5.1717057980000005,4.945060003,5.672306995,3.5616539819999997,3.286505523,1.228112037
7.222381083999999,6.478791684,6.6825410320000005,7.516260787,6.78651126,7.245569072,6.941306566000001,7.266607231,6.357651477999999,6.830016613,6.02127952,6.754678847999999,5.085617284,4.7743441110000004,3.381077986
3.47559902,3.173174586,2.833317964,3.532662855,3.072762201,3.5736233910000004,3.996613252,3.4605720110000004,2.453532376,3.798636887,2.365363576,3.004622711,1.9892681669999999,2.456645684,0.7907422379000001
6.16881755,6.675083067,6.049131595,6.3186101,6.2460198060000005,5.929535945,6.362500565,5.752168776,6.770846412999999,5.563100316,6.365867164,5.6899505370000005,2.450874051,1.8173871769999999,1.707736057
6.548499151000001,6.123365754,6.2504725379999995,6.719059568,6.2884466329999995,6.998739777999999,6.628936717999999,5.841095191,5.503210394,6.325292502000001,5.550242599,5.319318517,4.749939106999999,3.932344122,2.43937292
4.745886549,5.015203339,4.351968325,4.613746834,5.108922581,3.839917619,4.297242093,4.023834095,4.020460695,4.345695899,4.094858392,5.079530769,3.56851368,1.187682286,1.631066016
4.174061355,4.454566383,4.418285614,4.492776428,4.27968473,3.930551195,3.6276336760000003,3.271051064,3.354152487,3.3272267510000004,4.308179246,5.2363989989999995,4.264970556000001,3.12383596,5.216328387
6.947762101,7.097930884,7.053044691,6.719084049,6.902034952,6.799537811,6.909169897000001,5.59036889,5.797131162,6.882886419,6.247888243999999,6.790036794,4.740639362,3.616530248,4.747694238
9.682692797,8.245733078999999,7.937026609,9.775721888,8.258099005,8.336886672999999,7.895276611,8.069223966000001,8.731158452999999,5.664967852999999,9.476360063,8.624656919,4.554319605,2.8328924019999997,3.053900933
5.836474135,5.782980852000001,5.105501475,6.117772283,5.387486438,5.305204923,5.938774336,5.4429175039999995,5.3249616280000005,4.675422844,5.307511257,5.407731442999999,4.040366955,2.571127955,1.6242179280000002
4.909068573,4.58324039,4.167819752,5.176845108,4.711692638,3.950198743,4.542768553,4.549927451,5.390520884,2.878188943,4.43620282,4.089227708,2.625830073,0.6725334331999999,0.7054026201000001
4.428857317,5.361190807,4.941066922,4.873133538,5.069525345,4.342616155,5.000728606,4.411506598,4.4087385910000005,5.168419337,4.390725885,4.474961896,3.43931498,1.347355699,1.350762658
5.408178363999999,5.810710006,5.580432334,5.826494911,5.76687048,4.672209877,6.853687277000001,5.530073034,6.026132367000001,5.125801025,5.391018962,4.372050875,3.8962607489999996,0.2100285614,1.724234016
4.05328032,4.047773581,4.148467427,3.7409170769999998,3.878109512,4.2471447410000005,3.555729655,3.5318453830000003,4.046015172,3.9163848839999997,3.808283494,3.556089173,3.9868225010000002,3.09622703,2.494185161
4.8131482960000005,4.834563591,4.413876945,4.179242734,4.033093303999999,4.497909919,5.088002044,4.538849474,3.9012663560000003,3.807238152,4.122537275,2.722302591,2.722901699,2.927088139,2.680784586
3.0646441760000003,2.533002479,2.880881828,2.803544037,2.65169972,3.243244481,2.925344929,2.739164969,2.213358285,3.1586852939999996,2.527468737,2.621115116,2.334338291,1.707862865,0.902842533
5.184303186,4.512478792,4.578903658,4.820305708999999,4.759178638,5.5141734389999995,4.810567667,5.203615709,4.063957501,5.627585106000001,3.6667083289999995,4.024936687,3.2976113239999996,4.166538201,1.4214086069999998
5.779985914,6.116558336000001,5.6816874770000005,5.398742677,5.740704837999999,5.643724221,4.90299617,5.099263531,5.543927372000001,4.713294438999999,5.787200841000001,5.232571586000001,3.2236551139999996,1.628202375,2.027140788
5.75219171,5.376526383,5.5350985,5.728059169,5.377169747000001,5.632113007999999,5.079650598,5.200654343,5.297902284,5.272740011000001,5.490664126,5.634061374,3.585985817,2.8722660889999996,2.170030923
4.321077827,4.366939724,4.830454703,4.770141135,4.518836309,4.72710143,4.376720928,4.3403226880000005,3.798934066,4.383297625,4.230086956,4.664310467,4.034573323,1.684140028,1.7328220419999998
7.7164964860000005,8.1118068,8.221885857,7.348515504,7.9246462079999995,7.564429646000001,6.817201464,6.4424998979999994,7.032719181,6.757484599999999,6.953460679,6.933516824,7.22735401,1.851592616,2.540720964
8.68162106,8.637118009,8.015144644,8.942401547000001,8.594690416,7.576417209,8.251087748,8.546953141,8.327350962,7.165751263,8.040030053999999,8.570337045,5.8295952920000005,1.788940924,2.184033869
7.1254303189999995,6.89825479,7.41329698,6.178677048,6.956803256000001,7.543504125,6.021345055,6.146200686,6.113041802000001,6.572808887000001,5.647298697,5.49809699,5.467029908,3.61721359,2.730477434
9.211431193,8.039851701,8.616373813,8.883260487000001,8.687753271,9.650265753,8.184322206000001,9.097129176000001,8.123076261,7.795416113,7.058843776000001,7.297145621,5.8967182000000005,4.950478614,2.390633708
5.017859436,5.272819852,5.254130852,5.022342952,5.260440653,4.898028214,4.861691542,4.747521634,4.533406591,5.00817286,4.556284955,5.132527604,3.9658712130000002,2.8513541160000004,2.7962051289999996
6.655257982,6.367611042,6.347575881,6.078076658,6.749748601,6.010837864,7.095981803,7.224448102,6.9381464589999995,6.171019427,5.235193515,4.358434646,4.976050762,3.8696142510000002,2.911870907
5.228819571,5.540689966,5.066698317,5.4081999320000005,5.588214097000001,4.284419004,4.899307032,4.348181663,5.522209328,4.514352113,5.105289439,5.575290572,3.884190092,0.8446614872,2.331337545
8.650305567,8.336028195,8.032665975,8.643023474,8.241501903,8.57940624,8.370814575,8.788131199999999,7.326656647999999,9.334391351,6.804037565,7.9227789070000005,4.792171842,4.690443006000001,2.5498897819999997
7.408908591,7.230740877000001,6.897727542999999,6.836236857,6.573006294,7.360681089,7.478339803,6.96577298,6.9809350960000005,7.065972337000001,6.537583741000001,6.652162693999999,5.000739581,5.3341766680000005,4.487346229
6.214124516,5.626021744,5.155960885,6.438738165,5.032379148,5.901559751000001,6.909459871,5.5386362579999995,5.5825661339999995,5.562067763,5.714767847,5.11591966,3.096306259,3.246936533,1.592094154
7.731977546,7.766938585,7.142100900000001,7.815992785,7.799764518,6.856193556,7.254513182999999,6.736105585,9.011691067000001,5.576647828,8.193121372,6.385128389,4.537781898,2.485711391,3.361180413
7.3821510560000005,6.9486251779999995,6.580891877999999,7.16164015,6.849553858999999,7.0843766829999995,7.2279798589999995,7.309029257000001,6.998473261,7.365240947999999,6.044632339,6.891766839,2.730540501,2.395515505,1.426986145
7.71339876,6.41246819,6.2260227829999994,7.569002,6.887569041,6.870083659,5.511216632000001,7.115383938,8.582392633,4.662482422,7.550377632999999,5.928706076,3.383910609,2.0384244430000003,1.300608955
6.095156006,6.017550607,5.171210077,6.60433208,5.918437493,5.482209554,6.3942184179999995,6.590994182999999,4.794906814,6.3030276039999995,4.799688958,6.051235517,4.15089931,5.012036771,3.610971788
7.2723496889999995,7.117497707999999,7.381232681,6.595240252999999,7.484110001,6.750662791,5.838729301,6.060270743999999,7.108260546,5.90456213,6.4244884739999994,5.977060811,4.771028277,2.028282732,2.86074733
7.107991926,6.752473179,6.8217974429999995,6.998808402000001,6.940648405,6.83138136,6.009175593999999,6.3478963770000005,6.5296269979999995,6.139146431,6.047518848999999,6.2628699779999994,5.0379687980000005,2.296574368,2.033368066
4.809078615,4.684066143,4.772386322,4.355566039,4.6830315119999995,5.073626769,4.630207249,4.44482852,4.082956591,5.197647182,3.204647097,4.034628817,4.607276798,1.9514698869999998,0.47159213369999997
6.463640775,6.290881359,6.388918211,6.0582121970000005,6.590677326000001,7.061601872000001,5.6305244420000005,5.145222418,5.417021586000001,6.600383736,5.4578525760000005,6.474584155,4.836083689,2.659555046,1.6300077469999998
5.46032208,5.967594763999999,5.881560225,5.212360386,5.673521385,4.9623021089999995,4.889373451,4.932370093,5.765827679,4.54653679,5.476747303,5.057672928,3.091368635,0.5539655651,1.963133952
5.062689357,5.7885045360000005,5.9190126770000004,4.952621822,5.466034692999999,5.161113604,4.221276834,4.708213085,3.6122839360000003,5.761956854,4.422648261,4.950331079,4.64573201,1.7407183940000002,1.371217573
10.18889937,10.28990962,9.785999001,10.37542586,10.00035704,10.36264609,9.621234196,9.332130643,8.944324744,9.550249538,8.985720718,9.436754023999999,6.486083998,5.561425466,4.577444493
5.820344285,5.660652817000001,5.899405742999999,5.589235156,6.195814223999999,5.711589063,5.388977887,5.21287344,5.409651062000001,5.440284426,4.863419683,5.172688741,4.602739569,1.7947647,1.4952311059999999
5.580653557000001,5.2030809510000005,5.204672887,5.174154596,5.023253083,5.35768444,4.6994059980000005,5.0614297619999995,4.991757692,4.719759354,5.610224593,5.173626178999999,3.179335273,2.851750071,3.3360502010000004
8.262141116,7.795092733,7.4077957560000005,7.93845185,7.79203158,7.774577203,8.164113822000001,7.841928093,7.033088944,7.773333476,6.248352489,7.2174886460000005,5.2956248,3.11500185,1.365585971
9.0004325,9.157493048,8.29865272,8.381802515,8.49434436,8.515350564,8.358361156,7.561374762000001,8.946687019,7.656271268999999,8.168110196,7.790960671000001,6.004945297000001,2.669845886,1.7733102109999999
4.02021912,4.007649473,4.671796823,3.354441783,3.521240928,5.2136303989999995,4.346562221,3.6782083830000003,2.990172699,5.199837002,2.735534102,3.55805519,3.30492268,3.942913587,2.639557702
8.268205986,7.526026154,7.3818006039999995,8.344235496,7.598265903,7.477674622,8.071768797,7.741557574,7.869408159,6.841929508,8.035068172999999,6.840983632,4.237691423,4.4867846280000006,3.7026546760000003
5.60104505,5.7360716179999995,6.19822201,5.191137937,6.323361493999999,6.70439227,5.737944366,5.455356952000001,5.790898791,7.137965713,4.790642875,5.088804931,3.230101496,4.859503041,3.7848004360000003
8.75041095,9.414808205,8.741989764,9.444359405,8.965259971,7.848032722999999,9.510950762,8.381174791,7.821471951,8.673643146,8.059932222999999,9.392514424,5.210075096000001,3.174678161,3.920835432
8.298881676,8.434889797,8.253766863,7.628049998,8.23054659,6.794149999,7.2844145010000005,7.163118304,8.371631457000001,6.194641663,8.077431926000001,6.971600058,4.031641584,1.678422066,3.5911747110000003
7.920484867000001,7.949034344,7.512500143,6.469636247,8.619055568,7.683633778,7.366651012,6.823614717999999,8.122768823,7.727232259,5.655836224,5.067185754,4.851419196,5.092832959,3.739420525
7.387670377,6.930141602999999,7.116317625,7.546906995,7.053516902,6.676086356,7.151795895,7.413532995,7.515523161,5.816967485,6.735352484,6.555353897000001,4.538576015,2.665684269,3.3528932639999995
6.171477948,5.350955736,5.243375782,5.725696554,5.261503285,6.126497798,6.237222148,5.65563695,5.731301458,4.98755565,4.836387538,4.895568796,4.58651513,3.1715734689999997,1.410160018
3.8036113439999997,3.650368367,3.535069954,3.9636001289999996,3.5395962639999996,3.93080885,3.762460846,3.444997771,3.471568955,3.6963082110000003,3.3894520360000002,3.850253136,3.2976050189999997,1.8450954869999998,1.761289633
3.9507004269999997,3.9604862780000003,4.2645330910000006,2.915265179,3.7655494789999997,5.028460852,3.4822152969999998,2.729504851,3.45833567,4.5702876539999995,2.2621518380000003,3.270388974,3.044013923,1.476079973,0.050788495319999995
5.680663883999999,5.960638423,5.351646121,5.412197691,6.238160191,4.827349905,5.401179717000001,4.7783287780000006,5.20099675,4.954895124,5.2595987939999995,5.478049918,4.681674725,2.10219875,2.617053305
3.834761072,5.204116713,4.218519791,3.5539337239999997,4.1668782769999995,4.15119037,4.103173288,2.261384854,5.045908575,4.164445708,4.683900124,4.373179839,3.338154073,1.29599977,2.526265824
8.184081532999999,8.718379422,8.627703915,7.789237125,8.151477515,8.035547238,7.61504386,7.023565299999999,8.94230056,6.982427676,8.104155962,7.207608257,5.207382106,2.338888739,4.0397452110000005
7.121886653,7.054519871,7.1936498779999996,6.971656685,6.796936801,6.47974624,6.31504283,6.667666122000001,6.676105646,5.244059391,6.713748487999999,6.478687948999999,4.955884644,1.291460025,1.9511326
5.635103479,4.816367229,4.77244953,5.487525141,4.9987490999999995,4.928238038,5.215190956,5.013397041,6.090661032000001,2.9662783010000005,5.392479166,4.660549531,3.5912026960000003,1.354586116,2.023997292
6.189736026,5.480939094,5.811497575,5.919684504,5.231656308,6.199954557000001,5.815215619,5.880887469,5.58776941,5.719221167000001,5.469159553,4.883578621,4.249753753999999,3.089376325,1.763440146
7.310951342,6.473956713,6.286144846,7.890580341000001,6.61250797,6.436097972000001,7.92329854,7.890941702,5.358598488,6.652587252999999,6.53899483,7.093463343,4.772251765,3.9623027719999997,1.966470305
5.786563306000001,5.739677457999999,5.579880011,5.234859447,5.714499843,5.44674704,5.096913145,5.148824063,5.669499152999999,4.728971792,5.161556901,5.04067471,3.028963877,1.93633318,2.134386788
7.467342522,7.814029131,7.150735138,8.154155084,7.407813452,6.561344169,6.995376143,7.270258234,8.008790053,5.772815554,7.3881628479999994,7.363661598999999,5.782266549,2.781781395,4.020029663
3.815378403,3.3134252280000003,4.06536116,3.4948086110000003,3.8551604910000004,4.734985579,3.492261793,3.891414595,3.37640909,4.661189633999999,2.5847943019999997,3.1614380960000004,3.101901363,3.784441052,1.737926764
8.619814418999999,8.363182125,8.213300655,8.079541089,7.638170418,8.728797663,8.082829052000001,7.832547804,7.830798692,6.716389518,7.59682909,6.559655292,5.379403169,3.6029054560000002,2.50265271
7.8112384089999995,6.7929117770000005,6.436410317000001,7.113782262000001,6.695907407000001,7.247641563999999,6.615746647999999,6.160448763,7.397888997999999,6.025510045,6.622159741,6.555346792999999,4.6703723969999995,2.564423219,1.99329115
6.531964546,6.4979776320000004,6.157859922,6.255377488,5.492695171,5.875577074,7.272410764,5.1708251689999996,5.008401015,5.620086255,6.132757675,5.647098154,4.264406898,2.953361798,3.0445758689999995
6.940491271,7.417506398,7.436010218,6.1983400379999996,7.095554961,6.947368742,5.947030767999999,5.781121515,6.002583831,5.896820393,7.0183632529999995,5.695899849,5.819806452000001,3.455808264,4.144062846000001
8.05133685,7.521061419,7.785564653,7.887080055,7.3753633789999995,7.872042071,7.680746146000001,7.598963016,7.592506765,7.551512514,6.700039182,6.8879243070000005,5.098301003,3.873026648,2.546890521
9.403813633,7.659984402,8.072806708,8.857254894,8.419235359,8.687342625,8.748069521,9.916827427000001,8.313460265,8.088656163,7.690211304,6.8933329610000005,4.729811847,5.419171952,2.966379489
7.168602709,6.754200045,6.108715169,7.171340882000001,6.027052202,6.622190456,7.670821915,6.550873942000001,5.881938457,6.939564592000001,6.0468593020000005,6.77082288,4.5217772819999995,2.248588411,0.7270574612
8.859971405,8.375469617,8.275361992999999,8.360655044,8.208827654,8.651951216,8.924294328,9.422537878,7.548658027,8.472586892999999,7.316380864,7.241449695,5.794178398,4.2220540589999995,1.92692034
7.487317237999999,6.471464356,6.758795202999999,6.470698614,6.571211592,8.408092929,6.040490683,6.80568706,5.776298412,7.555330561,4.763927622,5.765591703999999,4.373876755,4.9268119530000005,1.986591275
6.729769742,6.848515607,6.3070970729999996,6.56051743,6.415582647999999,6.138957324,5.404165974,5.784301984,6.578604126,5.69490083,6.591742057,6.865671142,3.163890358,2.385015719,3.0561634910000004
5.599627131,5.843836648,4.9390722039999995,4.99074257,5.023180352,5.643482351,5.066863683999999,4.9492218260000005,4.6754020160000005,5.169575697,4.204995141,4.812205195,4.553544544,4.283451522,3.101833671
7.139678898,6.6283936070000005,6.911647037000001,6.220015207,6.208659797999999,6.9315831160000005,6.504863759,6.236615867,6.57167837,6.347522099,6.840359853,6.024537777000001,3.5659642380000003,2.756489254,2.6880632710000003
6.79809841,7.638148296000001,7.082336141,6.30542435,7.001353527000001,7.071340558999999,6.151480433,5.897769127,5.420611318,6.67078061,6.440196553,6.49962029,6.1174515860000005,4.244084947,5.033710824
7.240724853,8.410598669,8.293761885,6.144364974,7.258548929,6.619149619,5.399411989,5.018969753,7.818361557,4.8602049869999995,8.602725332999999,7.522258085,4.7753874839999995,0.6342383024,5.596315066
8.748675748,9.225102257,9.099968683,8.25948536,8.911890303,8.381983215,7.728139531,7.218270394,8.97396573,6.993448687999999,8.604948321,7.957601186000001,6.4499885610000005,3.085149215,4.718817961
7.010863985,6.541350871000001,6.964546738999999,5.7480703989999995,6.403782135,7.485561098,6.445463938,6.406565811,5.46841072,7.373615451,4.997136684,5.603414695,3.702995389,5.074188005,3.7791684130000003
5.855341356,6.559758185,6.14789396,6.122319691,5.72129712,5.334641822,6.041743339,4.469770048,5.224578594,4.9276718289999994,5.532048871000001,6.55534434,8.032249669,0.1225548294,2.09078683
7.677644900000001,7.624459386,7.126692566,7.35675578,6.857154477999999,7.900488945,6.705963515,7.605198968,7.408099213,6.993555132000001,6.122909595,6.665876565,4.833609688999999,3.1032888119999997,2.004234085
7.3000374279999996,6.346760315,6.892808129,7.154857142000001,7.098193392000001,7.045531437999999,6.7307432920000005,7.06203109,6.7865594520000005,6.306309201,6.295195143,6.23991721,4.384778995,3.0240999160000004,1.8968933380000002
6.1842571060000004,7.121823643,6.393546895,5.053888543999999,6.4856607020000006,6.828595357,5.736954335,5.420217292999999,5.610604384,6.821322759,4.823690957,4.537110759,5.262784768,4.565783827,2.52832829
7.287040902,7.011885411000001,6.871501756000001,7.577003692999999,7.196709879,6.16781258,6.690244273999999,6.777120945,7.277452014,5.325850849,7.725609628,6.459901603,5.8131792760000005,2.611220699,3.23966777
6.170355442000001,6.26445136,6.125240271,5.755408553,6.14175277,5.550713602,5.795442209,5.6131909339999995,6.18299975,5.240644298,5.743162133999999,5.199220901,3.3986860310000004,1.56896147,1.842864094
6.803416791,6.167626966,6.206924448,6.412388012999999,6.535602125,6.32217965,6.841400015,7.5387324929999995,5.702341542,7.099136497000001,4.727949199999999,5.579086201,3.5621291619999997,3.611426978,1.544346559
5.231856535,3.2226123610000004,3.71200313,5.616643755,4.151267542,4.787118598,3.911329977,4.530140681000001,4.317740439,3.5458427460000004,4.640777803,4.77192049,1.3969838819999998,3.288550145,1.573749874
6.147904186,5.521806402999999,6.044482704,6.333050302,6.327413859,5.761390617000001,5.92050208,6.1921557720000004,4.822373667,5.34041461,5.136029143,5.283353712,3.8343369610000004,0.9478796328,-0.2946930131
6.3053970370000005,6.323689623,5.855201752,6.880906895,6.018033097000001,5.562824681,6.21580989,5.451372313999999,5.651061747999999,5.3174518289999995,5.6560811289999995,6.563049932,4.855141875,2.432121557,2.2049884730000002
6.425091582,6.292303957000001,6.521313202000001,5.955088097999999,6.463177802000001,6.76846926,6.021030977000001,5.931417057000001,5.791777767999999,6.7673532089999995,5.156126992,6.055249045,4.6627921269999995,2.542688048,0.7507135845
5.750662201,5.4376850139999995,5.2632863930000005,5.6892399629999995,5.421934062,5.189161454,4.596821895,5.176705845,5.631777767000001,4.529260625,4.832277122,4.766887805,3.5126298730000003,1.5263513519999998,1.4098501369999998
7.191448011,7.81637424,7.351636581,7.188477686000001,7.312912735,7.66477731,7.771581224,7.258599952000001,6.337520894,7.989503319,5.821317621,6.744920231,5.711542207999999,4.113647326000001,2.162502746
5.671444106,4.416429399,4.757841159,6.232584956,4.721463389,4.187179572,5.5294363639999995,6.056528874,3.542831014,3.9146698030000002,4.539383521,4.905609599,4.361924666,1.817940534,1.060395156
6.7996028189999995,7.5478163,6.648129272,7.221542722000001,6.647232345,6.2575565079999995,7.005849052,6.172671935,5.974871831000001,6.344921424,6.043346712999999,6.510327514,5.485816756,1.809608326,1.806448048
4.184778058,3.98896682,3.5574281269999997,3.940843275,3.7205629489999996,4.19158466,3.762382575,3.857753629,3.53229022,3.847863957,3.124696265,4.3547657939999995,3.288833757,2.7741793230000003,1.7350737509999998
5.073766582,4.330642651000001,4.542479704,4.758109714,4.462352214,5.700995019,4.405471016,4.936080626,3.90830605,6.017839236,3.467687549,4.430138037,2.8101420630000002,4.139221108,2.480827114
6.545550548,7.02894718,7.05703356,5.808615047999999,6.589722688999999,7.050391224,5.624418787000001,4.936435495,6.017832976,6.5664332739999995,6.0574485629999995,5.72747054,4.168971316,1.227473157,1.86172422
9.599333656,8.470525541,8.564006256,9.00975386,8.430996641,9.762563813,8.952486251,8.94186409,7.786978924,8.121811441,8.074898667000001,7.720877451000001,5.860877487000001,5.889371933,3.99176495
5.69282678,5.6551218279999995,5.260281205,5.541187946,5.27815075,4.913868107,5.251347505,5.397592032,4.918951916,4.570321152,5.165600617,5.25694857,3.348946765,1.334980475,1.4634890619999998
4.3679457180000005,3.4409506189999997,4.185142603,4.521482869,3.887298059,4.53693814,4.512147186,4.940727437,2.011712396,5.409860976,2.934777617,4.847290995,2.6784175080000003,4.3000634280000005,3.3288033739999996
5.627547713999999,5.760886373,4.782787865,5.3393283810000005,4.75667894,5.337255732,4.731794832,5.213945754,5.455809024,4.088936095,5.3345315410000005,4.106133751000001,3.6556613110000002,2.725427766,1.723381848
5.597872467999999,6.649579498,6.136732224,4.874519814,5.701403161,6.91506242,6.1721437660000005,5.29303395,5.412175011,6.854920087999999,4.392696104,5.251273178,3.49753194,3.3292536439999996,1.4539808680000001
6.733943487,6.423993385,6.533771763,6.967843205,6.537739977,6.544331516000001,5.657610402,5.507223965,6.604741044,5.304538628,6.810117919,6.532656877999999,5.554916627000001,1.381390926,2.011577149
6.256385181000001,6.583316212000001,6.339014112,6.206639447000001,6.1073685289999995,6.31438788,6.197075507999999,6.412914966000001,5.008149394,6.47232001,4.84078095,5.903983889,5.220627638,2.808498363,1.557209637
4.825579787,4.661942145,4.51308877,4.919668216,4.921066245,3.75598466,4.727598955,5.84860508,4.373286588,4.4999378210000005,3.443402854,3.724276067,2.88410757,1.502514612,0.5743224971
